"Program","Year","Period","Week Ending","Geo Level","State","State ANSI","Ag District","Ag District Code","County","County ANSI","Zip Code","Region","watershed_code","Watershed","Commodity","Data Item","Domain","Domain Category","Value","CV (%)"
"SURVEY","2012","YEAR - AUG FORECAST","","STATE","NEW YORK","36","","","","","","","00000000","","HAY","HAY, (EXCL ALFALFA) - ACRES HARVESTED","TOTAL","NOT SPECIFIED","1,200,000",""
"SURVEY","2012","YEAR - AUG FORECAST","","STATE","NEW YORK","36","","","","","","","00000000","","HAY","HAY, (EXCL ALFALFA) - PRODUCTION, MEASURED IN TONS","TOTAL","NOT SPECIFIED","2,160,000",""
"SURVEY","2012","YEAR - AUG FORECAST","","STATE","NEW YORK","36","","","","","","","00000000","","HAY","HAY, (EXCL ALFALFA) - YIELD, MEASURED IN TONS / ACRE","TOTAL","NOT SPECIFIED","1.8",""
"SURVEY","2012","YEAR - AUG FORECAST","","STATE","NEW YORK","36","","","","","","","00000000","","HAY","HAY, ALFALFA - ACRES HARVESTED","TOTAL","NOT SPECIFIED","380,000",""
"SURVEY","2012","YEAR - AUG FORECAST","","STATE","NEW YORK","36","","","","","","","00000000","","HAY","HAY, ALFALFA - PRODUCTION, MEASURED IN TONS","TOTAL","NOT SPECIFIED","722,000",""
"SURVEY","2012","YEAR - AUG FORECAST","","STATE","NEW YORK","36","","","","","","","00000000","","HAY","HAY, ALFALFA - YIELD, MEASURED IN TONS / ACRE","TOTAL","NOT SPECIFIED","1.9",""
"SURVEY","2012","YEAR - AUG FORECAST","","STATE","NEW YORK","36","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","40,000",""
"SURVEY","2012","YEAR - AUG FORECAST","","STATE","NEW YORK","36","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","2,200,000",""
"SURVEY","2012","YEAR - AUG FORECAST","","STATE","NEW YORK","36","","","","","","","00000000","","OATS","OATS - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","55",""
"SURVEY","2012","YEAR - AUG FORECAST","","STATE","NEW YORK","36","","","","","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","337,000",""
"SURVEY","2012","YEAR - AUG FORECAST","","STATE","NEW YORK","36","","","","","","","00000000","","SOYBEANS","SOYBEANS - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","14,154,000",""
"SURVEY","2012","YEAR - AUG FORECAST","","STATE","NEW YORK","36","","","","","","","00000000","","SOYBEANS","SOYBEANS - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","42",""
"SURVEY","2012","YEAR - AUG FORECAST","","STATE","NEW YORK","36","","","","","","","00000000","","WHEAT","WHEAT, WINTER - ACRES HARVESTED","TOTAL","NOT SPECIFIED","80,000",""
"SURVEY","2012","YEAR - AUG FORECAST","","STATE","NEW YORK","36","","","","","","","00000000","","WHEAT","WHEAT, WINTER - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","5,120,000",""
"SURVEY","2012","YEAR - AUG FORECAST","","STATE","NEW YORK","36","","","","","","","00000000","","WHEAT","WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","64",""
"SURVEY","2012","YEAR - DEC FORECAST","","STATE","NEW YORK","36","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, BLACK - ACRES HARVESTED","TOTAL","NOT SPECIFIED","4,200",""
"SURVEY","2012","YEAR - DEC FORECAST","","STATE","NEW YORK","36","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, BLACK - PRODUCTION, MEASURED IN CWT","TOTAL","NOT SPECIFIED","72,000",""
"SURVEY","2012","YEAR - DEC FORECAST","","STATE","NEW YORK","36","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, BLACK - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","1,710",""
"SURVEY","2012","YEAR - DEC FORECAST","","STATE","NEW YORK","36","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, DARK, RED, KIDNEY - ACRES HARVESTED","TOTAL","NOT SPECIFIED","1,700",""
"SURVEY","2012","YEAR - DEC FORECAST","","STATE","NEW YORK","36","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, DARK, RED, KIDNEY - PRODUCTION, MEASURED IN CWT","TOTAL","NOT SPECIFIED","38,000",""
"SURVEY","2012","YEAR - DEC FORECAST","","STATE","NEW YORK","36","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, DARK, RED, KIDNEY - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","2,240",""
"SURVEY","2012","YEAR - DEC FORECAST","","STATE","NEW YORK","36","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, INCL CHICKPEAS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","9,500",""
"SURVEY","2012","YEAR - DEC FORECAST","","STATE","NEW YORK","36","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, INCL CHICKPEAS - PRODUCTION, MEASURED IN CWT","TOTAL","NOT SPECIFIED","182,000",""
"SURVEY","2012","YEAR - DEC FORECAST","","STATE","NEW YORK","36","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, INCL CHICKPEAS - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","1,920",""
"SURVEY","2012","YEAR - DEC FORECAST","","STATE","NEW YORK","36","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, LIGHT, RED, KIDNEY - ACRES HARVESTED","TOTAL","NOT SPECIFIED","2,700",""
"SURVEY","2012","YEAR - DEC FORECAST","","STATE","NEW YORK","36","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, LIGHT, RED, KIDNEY - PRODUCTION, MEASURED IN CWT","TOTAL","NOT SPECIFIED","55,000",""
"SURVEY","2012","YEAR - DEC FORECAST","","STATE","NEW YORK","36","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, LIGHT, RED, KIDNEY - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","2,040",""
"SURVEY","2012","YEAR - DEC FORECAST","","STATE","NEW YORK","36","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, OTHER - ACRES HARVESTED","TOTAL","NOT SPECIFIED","900",""
"SURVEY","2012","YEAR - DEC FORECAST","","STATE","NEW YORK","36","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, OTHER - PRODUCTION, MEASURED IN CWT","TOTAL","NOT SPECIFIED","17,000",""
"SURVEY","2012","YEAR - DEC FORECAST","","STATE","NEW YORK","36","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, OTHER - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","1,890",""
"SURVEY","2012","YEAR - JUL FORECAST","","STATE","NEW YORK","36","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","40,000",""
"SURVEY","2012","YEAR - JUL FORECAST","","STATE","NEW YORK","36","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","2,400,000",""
"SURVEY","2012","YEAR - JUL FORECAST","","STATE","NEW YORK","36","","","","","","","00000000","","OATS","OATS - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","60",""
"SURVEY","2012","YEAR - JUL FORECAST","","STATE","NEW YORK","36","","","","","","","00000000","","WHEAT","WHEAT, WINTER - ACRES HARVESTED","TOTAL","NOT SPECIFIED","80,000",""
"SURVEY","2012","YEAR - JUL FORECAST","","STATE","NEW YORK","36","","","","","","","00000000","","WHEAT","WHEAT, WINTER - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","4,880,000",""
"SURVEY","2012","YEAR - JUL FORECAST","","STATE","NEW YORK","36","","","","","","","00000000","","WHEAT","WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","61",""
"SURVEY","2012","YEAR - JUN ACREAGE","","STATE","NEW YORK","36","","","","","","","00000000","","BARLEY","BARLEY - ACRES HARVESTED","TOTAL","NOT SPECIFIED","8,000",""
"SURVEY","2012","YEAR - JUN ACREAGE","","STATE","NEW YORK","36","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, INCL CHICKPEAS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","8,000",""
"SURVEY","2012","YEAR - JUN ACREAGE","","STATE","NEW YORK","36","","","","","","","00000000","","CORN","CORN, GRAIN - ACRES HARVESTED","TOTAL","NOT SPECIFIED","640,000",""
"SURVEY","2012","YEAR - JUN ACREAGE","","STATE","NEW YORK","36","","","","","","","00000000","","HAY","HAY - ACRES HARVESTED","TOTAL","NOT SPECIFIED","1,580,000",""
"SURVEY","2012","YEAR - JUN ACREAGE","","STATE","NEW YORK","36","","","","","","","00000000","","HAY","HAY, (EXCL ALFALFA) - ACRES HARVESTED","TOTAL","NOT SPECIFIED","1,200,000",""
"SURVEY","2012","YEAR - JUN ACREAGE","","STATE","NEW YORK","36","","","","","","","00000000","","HAY","HAY, ALFALFA - ACRES HARVESTED","TOTAL","NOT SPECIFIED","380,000",""
"SURVEY","2012","YEAR - JUN ACREAGE","","STATE","NEW YORK","36","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","40,000",""
"SURVEY","2012","YEAR - JUN ACREAGE","","STATE","NEW YORK","36","","","","","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","337,000",""
"SURVEY","2012","YEAR - JUN ACREAGE","","STATE","NEW YORK","36","","","","","","","00000000","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","80,000",""
"SURVEY","2012","YEAR - JUN ACREAGE","","STATE","NEW YORK","36","","","","","","","00000000","","WHEAT","WHEAT, WINTER - ACRES HARVESTED","TOTAL","NOT SPECIFIED","80,000",""
"SURVEY","2012","YEAR - JUN FORECAST","","STATE","NEW YORK","36","","","","","","","00000000","","WHEAT","WHEAT, WINTER - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","5,440,000",""
"SURVEY","2012","YEAR - JUN FORECAST","","STATE","NEW YORK","36","","","","","","","00000000","","WHEAT","WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","64",""
"SURVEY","2012","YEAR - MAR ACREAGE","","STATE","NEW YORK","36","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","5,000",""
"SURVEY","2012","YEAR - MAR ACREAGE","","STATE","NEW YORK","36","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, INCL CHICKPEAS - ACRES PLANTED","TOTAL","NOT SPECIFIED","11,000",""
"SURVEY","2012","YEAR - MAR ACREAGE","","STATE","NEW YORK","36","","","","","","","00000000","","CORN","CORN - ACRES PLANTED","TOTAL","NOT SPECIFIED","1,170,000",""
"SURVEY","2012","YEAR - MAR ACREAGE","","STATE","NEW YORK","36","","","","","","","00000000","","HAY","HAY - ACRES HARVESTED","TOTAL","NOT SPECIFIED","1,300,000",""
"SURVEY","2012","YEAR - MAR ACREAGE","","STATE","NEW YORK","36","","","","","","","00000000","","OATS","OATS - ACRES PLANTED","TOTAL","NOT SPECIFIED","50,000",""
"SURVEY","2012","YEAR - MAR ACREAGE","","STATE","NEW YORK","36","","","","","","","00000000","","SOYBEANS","SOYBEANS - ACRES PLANTED","TOTAL","NOT SPECIFIED","290,000",""
"SURVEY","2012","YEAR - MAR ACREAGE","","STATE","NEW YORK","36","","","","","","","00000000","","WHEAT","WHEAT - ACRES PLANTED","TOTAL","NOT SPECIFIED","100,000",""
"SURVEY","2012","YEAR - MAY FORECAST","","STATE","NEW YORK","36","","","","","","","00000000","","WHEAT","WHEAT, WINTER - ACRES HARVESTED","TOTAL","NOT SPECIFIED","85,000",""
"SURVEY","2012","YEAR - MAY FORECAST","","STATE","NEW YORK","36","","","","","","","00000000","","WHEAT","WHEAT, WINTER - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","5,355,000",""
"SURVEY","2012","YEAR - MAY FORECAST","","STATE","NEW YORK","36","","","","","","","00000000","","WHEAT","WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","63",""
"SURVEY","2012","YEAR - NOV FORECAST","","STATE","NEW YORK","36","","","","","","","00000000","","CORN","CORN, GRAIN - ACRES HARVESTED","TOTAL","NOT SPECIFIED","650,000",""
"SURVEY","2012","YEAR - NOV FORECAST","","STATE","NEW YORK","36","","","","","","","00000000","","CORN","CORN, GRAIN - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","87,750,000",""
"SURVEY","2012","YEAR - NOV FORECAST","","STATE","NEW YORK","36","","","","","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","135",""
"SURVEY","2012","YEAR - NOV FORECAST","","STATE","NEW YORK","36","","","","","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","307,000",""
"SURVEY","2012","YEAR - NOV FORECAST","","STATE","NEW YORK","36","","","","","","","00000000","","SOYBEANS","SOYBEANS - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","13,815,000",""
"SURVEY","2012","YEAR - NOV FORECAST","","STATE","NEW YORK","36","","","","","","","00000000","","SOYBEANS","SOYBEANS - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","45",""
"SURVEY","2012","YEAR - OCT FORECAST","","STATE","NEW YORK","36","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, INCL CHICKPEAS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","9,600",""
"SURVEY","2012","YEAR - OCT FORECAST","","STATE","NEW YORK","36","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, INCL CHICKPEAS - PRODUCTION, MEASURED IN CWT","TOTAL","NOT SPECIFIED","182,000",""
"SURVEY","2012","YEAR - OCT FORECAST","","STATE","NEW YORK","36","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, INCL CHICKPEAS - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","1,900",""
"SURVEY","2012","YEAR - OCT FORECAST","","STATE","NEW YORK","36","","","","","","","00000000","","CORN","CORN, GRAIN - ACRES HARVESTED","TOTAL","NOT SPECIFIED","650,000",""
"SURVEY","2012","YEAR - OCT FORECAST","","STATE","NEW YORK","36","","","","","","","00000000","","CORN","CORN, GRAIN - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","84,500,000",""
"SURVEY","2012","YEAR - OCT FORECAST","","STATE","NEW YORK","36","","","","","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","130",""
"SURVEY","2012","YEAR - OCT FORECAST","","STATE","NEW YORK","36","","","","","","","00000000","","HAY","HAY, (EXCL ALFALFA) - ACRES HARVESTED","TOTAL","NOT SPECIFIED","1,200,000",""
"SURVEY","2012","YEAR - OCT FORECAST","","STATE","NEW YORK","36","","","","","","","00000000","","HAY","HAY, (EXCL ALFALFA) - PRODUCTION, MEASURED IN TONS","TOTAL","NOT SPECIFIED","1,560,000",""
"SURVEY","2012","YEAR - OCT FORECAST","","STATE","NEW YORK","36","","","","","","","00000000","","HAY","HAY, (EXCL ALFALFA) - YIELD, MEASURED IN TONS / ACRE","TOTAL","NOT SPECIFIED","1.3",""
"SURVEY","2012","YEAR - OCT FORECAST","","STATE","NEW YORK","36","","","","","","","00000000","","HAY","HAY, ALFALFA - ACRES HARVESTED","TOTAL","NOT SPECIFIED","380,000",""
"SURVEY","2012","YEAR - OCT FORECAST","","STATE","NEW YORK","36","","","","","","","00000000","","HAY","HAY, ALFALFA - PRODUCTION, MEASURED IN TONS","TOTAL","NOT SPECIFIED","836,000",""
"SURVEY","2012","YEAR - OCT FORECAST","","STATE","NEW YORK","36","","","","","","","00000000","","HAY","HAY, ALFALFA - YIELD, MEASURED IN TONS / ACRE","TOTAL","NOT SPECIFIED","2.2",""
"SURVEY","2012","YEAR - OCT FORECAST","","STATE","NEW YORK","36","","","","","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","307,000",""
"SURVEY","2012","YEAR - OCT FORECAST","","STATE","NEW YORK","36","","","","","","","00000000","","SOYBEANS","SOYBEANS - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","13,815,000",""
"SURVEY","2012","YEAR - OCT FORECAST","","STATE","NEW YORK","36","","","","","","","00000000","","SOYBEANS","SOYBEANS - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","45",""
"SURVEY","2012","YEAR - SEP FORECAST","","STATE","NEW YORK","36","","","","","","","00000000","","CORN","CORN, GRAIN - ACRES HARVESTED","TOTAL","NOT SPECIFIED","640,000",""
"SURVEY","2012","YEAR - SEP FORECAST","","STATE","NEW YORK","36","","","","","","","00000000","","CORN","CORN, GRAIN - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","76,800,000",""
"SURVEY","2012","YEAR - SEP FORECAST","","STATE","NEW YORK","36","","","","","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","120",""
"SURVEY","2012","YEAR - SEP FORECAST","","STATE","NEW YORK","36","","","","","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","337,000",""
"SURVEY","2012","YEAR - SEP FORECAST","","STATE","NEW YORK","36","","","","","","","00000000","","SOYBEANS","SOYBEANS - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","14,491,000",""
"SURVEY","2012","YEAR - SEP FORECAST","","STATE","NEW YORK","36","","","","","","","00000000","","SOYBEANS","SOYBEANS - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","43",""
"SURVEY","2012","JAN","","STATE","NEW YORK","36","","","","","","","00000000","","HAY","HAY - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","107",""
"SURVEY","2012","JAN","","STATE","NEW YORK","36","","","","","","","00000000","","HAY","HAY - SALES, MEASURED IN PCT OF MKTG YEAR","TOTAL","NOT SPECIFIED","12",""
"SURVEY","2012","JAN","","STATE","NEW YORK","36","","","","","","","00000000","","HAY","HAY, (EXCL ALFALFA) - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","105",""
"SURVEY","2012","JAN","","STATE","NEW YORK","36","","","","","","","00000000","","HAY","HAY, ALFALFA - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","129",""
"SURVEY","2012","JAN","","STATE","NEW YORK","36","","","","","","","00000000","","OATS","OATS - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED"," (D)",""
"SURVEY","2012","JAN","","STATE","NEW YORK","36","","","","","","","00000000","","OATS","OATS - SALES, MEASURED IN PCT OF MKTG YEAR","TOTAL","NOT SPECIFIED","6",""
"SURVEY","2012","FEB","","STATE","NEW YORK","36","","","","","","","00000000","","HAY","HAY - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","101",""
"SURVEY","2012","FEB","","STATE","NEW YORK","36","","","","","","","00000000","","HAY","HAY - SALES, MEASURED IN PCT OF MKTG YEAR","TOTAL","NOT SPECIFIED","12",""
"SURVEY","2012","FEB","","STATE","NEW YORK","36","","","","","","","00000000","","HAY","HAY, (EXCL ALFALFA) - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","100",""
"SURVEY","2012","FEB","","STATE","NEW YORK","36","","","","","","","00000000","","HAY","HAY, ALFALFA - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","134",""
"SURVEY","2012","FEB","","STATE","NEW YORK","36","","","","","","","00000000","","OATS","OATS - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED"," (D)",""
"SURVEY","2012","FEB","","STATE","NEW YORK","36","","","","","","","00000000","","OATS","OATS - SALES, MEASURED IN PCT OF MKTG YEAR","TOTAL","NOT SPECIFIED","1",""
"SURVEY","2012","MAR","","STATE","NEW YORK","36","","","","","","","00000000","","HAY","HAY - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","108",""
"SURVEY","2012","MAR","","STATE","NEW YORK","36","","","","","","","00000000","","HAY","HAY - SALES, MEASURED IN PCT OF MKTG YEAR","TOTAL","NOT SPECIFIED","13",""
"SURVEY","2012","MAR","","STATE","NEW YORK","36","","","","","","","00000000","","HAY","HAY, (EXCL ALFALFA) - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","105",""
"SURVEY","2012","MAR","","STATE","NEW YORK","36","","","","","","","00000000","","HAY","HAY, ALFALFA - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","160",""
"SURVEY","2012","MAR","","STATE","NEW YORK","36","","","","","","","00000000","","OATS","OATS - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED"," (D)",""
"SURVEY","2012","MAR","","STATE","NEW YORK","36","","","","","","","00000000","","OATS","OATS - SALES, MEASURED IN PCT OF MKTG YEAR","TOTAL","NOT SPECIFIED","3",""
"SURVEY","2012","APR","","STATE","NEW YORK","36","","","","","","","00000000","","HAY","HAY - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","106",""
"SURVEY","2012","APR","","STATE","NEW YORK","36","","","","","","","00000000","","HAY","HAY - SALES, MEASURED IN PCT OF MKTG YEAR","TOTAL","NOT SPECIFIED","9",""
"SURVEY","2012","APR","","STATE","NEW YORK","36","","","","","","","00000000","","HAY","HAY, (EXCL ALFALFA) - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","101",""
"SURVEY","2012","APR","","STATE","NEW YORK","36","","","","","","","00000000","","HAY","HAY, ALFALFA - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","171",""
"SURVEY","2012","APR","","STATE","NEW YORK","36","","","","","","","00000000","","OATS","OATS - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","4.44",""
"SURVEY","2012","APR","","STATE","NEW YORK","36","","","","","","","00000000","","OATS","OATS - SALES, MEASURED IN PCT OF MKTG YEAR","TOTAL","NOT SPECIFIED","4",""
"SURVEY","2012","MAY","","STATE","NEW YORK","36","","","","","","","00000000","","HAY","HAY - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","113",""
"SURVEY","2012","MAY","","STATE","NEW YORK","36","","","","","","","00000000","","HAY","HAY - SALES, MEASURED IN PCT OF MKTG YEAR","TOTAL","NOT SPECIFIED","5",""
"SURVEY","2012","MAY","","STATE","NEW YORK","36","","","","","","","00000000","","HAY","HAY, (EXCL ALFALFA) - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","105",""
"SURVEY","2012","MAY","","STATE","NEW YORK","36","","","","","","","00000000","","HAY","HAY, ALFALFA - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","175",""
"SURVEY","2012","MAY","","STATE","NEW YORK","36","","","","","","","00000000","","OATS","OATS - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","3.91",""
"SURVEY","2012","MAY","","STATE","NEW YORK","36","","","","","","","00000000","","OATS","OATS - SALES, MEASURED IN PCT OF MKTG YEAR","TOTAL","NOT SPECIFIED","20",""
"SURVEY","2012","JUN","","STATE","NEW YORK","36","","","","","","","00000000","","HAY","HAY - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","132",""
"SURVEY","2012","JUN","","STATE","NEW YORK","36","","","","","","","00000000","","HAY","HAY - SALES, MEASURED IN PCT OF MKTG YEAR","TOTAL","NOT SPECIFIED","11",""
"SURVEY","2012","JUN","","STATE","NEW YORK","36","","","","","","","00000000","","HAY","HAY, (EXCL ALFALFA) - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","110",""
"SURVEY","2012","JUN","","STATE","NEW YORK","36","","","","","","","00000000","","HAY","HAY, ALFALFA - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","175",""
"SURVEY","2012","JUN","","STATE","NEW YORK","36","","","","","","","00000000","","OATS","OATS - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","4.16",""
"SURVEY","2012","JUN","","STATE","NEW YORK","36","","","","","","","00000000","","OATS","OATS - SALES, MEASURED IN PCT OF MKTG YEAR","TOTAL","NOT SPECIFIED","11",""
"SURVEY","2012","JUL","","STATE","NEW YORK","36","","","","","","","00000000","","HAY","HAY - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","135",""
"SURVEY","2012","JUL","","STATE","NEW YORK","36","","","","","","","00000000","","HAY","HAY - SALES, MEASURED IN PCT OF MKTG YEAR","TOTAL","NOT SPECIFIED","11",""
"SURVEY","2012","JUL","","STATE","NEW YORK","36","","","","","","","00000000","","HAY","HAY, (EXCL ALFALFA) - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","117",""
"SURVEY","2012","JUL","","STATE","NEW YORK","36","","","","","","","00000000","","HAY","HAY, ALFALFA - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","175",""
"SURVEY","2012","JUL","","STATE","NEW YORK","36","","","","","","","00000000","","OATS","OATS - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","3.37",""
"SURVEY","2012","JUL","","STATE","NEW YORK","36","","","","","","","00000000","","OATS","OATS - SALES, MEASURED IN PCT OF MKTG YEAR","TOTAL","NOT SPECIFIED","21",""
"SURVEY","2012","AUG","","STATE","NEW YORK","36","","","","","","","00000000","","HAY","HAY - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","137",""
"SURVEY","2012","AUG","","STATE","NEW YORK","36","","","","","","","00000000","","HAY","HAY - SALES, MEASURED IN PCT OF MKTG YEAR","TOTAL","NOT SPECIFIED","10",""
"SURVEY","2012","AUG","","STATE","NEW YORK","36","","","","","","","00000000","","HAY","HAY, (EXCL ALFALFA) - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","117",""
"SURVEY","2012","AUG","","STATE","NEW YORK","36","","","","","","","00000000","","HAY","HAY, ALFALFA - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","175",""
"SURVEY","2012","AUG","","STATE","NEW YORK","36","","","","","","","00000000","","OATS","OATS - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED"," (D)",""
"SURVEY","2012","AUG","","STATE","NEW YORK","36","","","","","","","00000000","","OATS","OATS - SALES, MEASURED IN PCT OF MKTG YEAR","TOTAL","NOT SPECIFIED","74",""
"SURVEY","2012","SEP","","STATE","NEW YORK","36","","","","","","","00000000","","HAY","HAY - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","137",""
"SURVEY","2012","SEP","","STATE","NEW YORK","36","","","","","","","00000000","","HAY","HAY - SALES, MEASURED IN PCT OF MKTG YEAR","TOTAL","NOT SPECIFIED","6",""
