"Program","Year","Period","Week Ending","Geo Level","State","State ANSI","Ag District","Ag District Code","County","County ANSI","Zip Code","Region","watershed_code","Watershed","Commodity","Data Item","Domain","Domain Category","Value","CV (%)"
"SURVEY","2013","MARKETING YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","HAY","HAY - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","179",""
"SURVEY","2013","MARKETING YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","HAY","HAY, (EXCL ALFALFA) - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","165",""
"SURVEY","2013","MARKETING YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","HAY","HAY, ALFALFA - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","203",""
"SURVEY","2013","MARKETING YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","SOYBEANS","SOYBEANS - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","12.4",""
"SURVEY","2013","MARKETING YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","WHEAT","WHEAT - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","6.8",""
"SURVEY","2013","MARKETING YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","WHEAT","WHEAT, WINTER - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","6.8",""
"SURVEY","2013","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","BARLEY","BARLEY - ACRES HARVESTED","TOTAL","NOT SPECIFIED","33,000",""
"SURVEY","2013","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","43,000",""
"SURVEY","2013","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","BARLEY","BARLEY - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","12,227,000",""
"SURVEY","2013","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","BARLEY","BARLEY - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","2,574,000",""
"SURVEY","2013","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","BARLEY","BARLEY - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","78",""
"SURVEY","2013","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","CORN","CORN - ACRES PLANTED","TOTAL","NOT SPECIFIED","180,000",""
"SURVEY","2013","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","CORN","CORN, GRAIN - ACRES HARVESTED","TOTAL","NOT SPECIFIED","174,000",""
"SURVEY","2013","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","CORN","CORN, GRAIN - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","142,687,000",""
"SURVEY","2013","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","CORN","CORN, GRAIN - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","28,884,000",""
"SURVEY","2013","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","166",""
"SURVEY","2013","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","CORN","CORN, GRAIN, IRRIGATED - ACRES HARVESTED","TOTAL","NOT SPECIFIED","75,000",""
"SURVEY","2013","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","CORN","CORN, GRAIN, IRRIGATED - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","14,157,000",""
"SURVEY","2013","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","CORN","CORN, GRAIN, IRRIGATED - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","188.8",""
"SURVEY","2013","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","CORN","CORN, GRAIN, NON-IRRIGATED - ACRES HARVESTED","TOTAL","NOT SPECIFIED","99,000",""
"SURVEY","2013","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","CORN","CORN, GRAIN, NON-IRRIGATED - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","14,727,000",""
"SURVEY","2013","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","CORN","CORN, GRAIN, NON-IRRIGATED - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","148.8",""
"SURVEY","2013","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","CORN","CORN, IRRIGATED - ACRES PLANTED","TOTAL","NOT SPECIFIED","77,000",""
"SURVEY","2013","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","CORN","CORN, NON-IRRIGATED - ACRES PLANTED","TOTAL","NOT SPECIFIED","103,000",""
"SURVEY","2013","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","CORN","CORN, SILAGE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","5,000",""
"SURVEY","2013","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","CORN","CORN, SILAGE - PRODUCTION, MEASURED IN TONS","TOTAL","NOT SPECIFIED","85,000",""
"SURVEY","2013","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","CORN","CORN, SILAGE - YIELD, MEASURED IN TONS / ACRE","TOTAL","NOT SPECIFIED","17",""
"SURVEY","2013","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","CROP TOTALS","CROP TOTALS, (EXCL HORTICULTURE) - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","332,086,000",""
"SURVEY","2013","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","FIELD CROP TOTALS","FIELD CROP TOTALS, INCL POTATOES & OTHER - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","291,306,000",""
"SURVEY","2013","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","FIELD CROP TOTALS","FIELD CROP TOTALS, PRINCIPAL, INCL POTATOES - ACRES HARVESTED","TOTAL","NOT SPECIFIED","472,000",""
"SURVEY","2013","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","FIELD CROP TOTALS","FIELD CROP TOTALS, PRINCIPAL, INCL POTATOES - ACRES PLANTED","TOTAL","NOT SPECIFIED","492,000",""
"SURVEY","2013","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","HAY","HAY - ACRES HARVESTED","TOTAL","NOT SPECIFIED","18,000",""
"SURVEY","2013","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","HAY","HAY - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","10,533,000",""
"SURVEY","2013","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","HAY","HAY - PRODUCTION, MEASURED IN TONS","TOTAL","NOT SPECIFIED","59,000",""
"SURVEY","2013","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","HAY","HAY - YIELD, MEASURED IN TONS / ACRE","TOTAL","NOT SPECIFIED","3.28",""
"SURVEY","2013","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","HAY","HAY, (EXCL ALFALFA) - ACRES HARVESTED","TOTAL","NOT SPECIFIED","12,000",""
"SURVEY","2013","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","HAY","HAY, (EXCL ALFALFA) - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","6,270,000",""
"SURVEY","2013","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","HAY","HAY, (EXCL ALFALFA) - PRODUCTION, MEASURED IN TONS","TOTAL","NOT SPECIFIED","38,000",""
"SURVEY","2013","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","HAY","HAY, (EXCL ALFALFA) - YIELD, MEASURED IN TONS / ACRE","TOTAL","NOT SPECIFIED","3.2",""
"SURVEY","2013","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","HAY","HAY, ALFALFA - ACRES HARVESTED","TOTAL","NOT SPECIFIED","6,000",""
"SURVEY","2013","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","HAY","HAY, ALFALFA - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","4,263,000",""
"SURVEY","2013","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","HAY","HAY, ALFALFA - PRODUCTION, MEASURED IN TONS","TOTAL","NOT SPECIFIED","21,000",""
"SURVEY","2013","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","HAY","HAY, ALFALFA - YIELD, MEASURED IN TONS / ACRE","TOTAL","NOT SPECIFIED","3.5",""
"SURVEY","2013","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","HAY & HAYLAGE","HAY & HAYLAGE - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","10,533,000",""
"SURVEY","2013","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","HAY & HAYLAGE","HAY & HAYLAGE, ALFALFA - ACRES PLANTED","TOTAL","NOT SPECIFIED","1,000",""
"SURVEY","2013","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","163,000",""
"SURVEY","2013","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","SOYBEANS","SOYBEANS - ACRES PLANTED","TOTAL","NOT SPECIFIED","165,000",""
"SURVEY","2013","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","SOYBEANS","SOYBEANS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","81,865,000",""
"SURVEY","2013","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","SOYBEANS","SOYBEANS - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","6,602,000",""
"SURVEY","2013","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","SOYBEANS","SOYBEANS - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","40.5",""
"SURVEY","2013","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","SOYBEANS","SOYBEANS, FOLLOWING ANOTHER CROP (DOUBLE CROPPED) - AREA PLANTED, MEASURED IN PCT","TOTAL","NOT SPECIFIED","70",""
"SURVEY","2013","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","78,000",""
"SURVEY","2013","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","WHEAT","WHEAT - ACRES PLANTED","TOTAL","NOT SPECIFIED","85,000",""
"SURVEY","2013","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","33,946,000",""
"SURVEY","2013","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","4,992,000",""
"SURVEY","2013","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","WHEAT","WHEAT - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","64",""
"SURVEY","2013","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","WHEAT","WHEAT, WINTER - ACRES HARVESTED","TOTAL","NOT SPECIFIED","78,000",""
"SURVEY","2013","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","WHEAT","WHEAT, WINTER - ACRES PLANTED","TOTAL","NOT SPECIFIED","85,000",""
"SURVEY","2013","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","WHEAT","WHEAT, WINTER - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","33,946,000",""
"SURVEY","2013","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","WHEAT","WHEAT, WINTER - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","4,992,000",""
"SURVEY","2013","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","WHEAT","WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","64",""
"SURVEY","2013","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","WHEAT","WHEAT, WINTER, RED, SOFT - PRODUCTION, MEASURED IN PCT BY TYPE","TOTAL","NOT SPECIFIED","100",""
"SURVEY","2013","YEAR - AUG FORECAST","","STATE","DELAWARE","10","","","","","","","00000000","","CORN","CORN, GRAIN - ACRES HARVESTED","TOTAL","NOT SPECIFIED","174,000",""
"SURVEY","2013","YEAR - AUG FORECAST","","STATE","DELAWARE","10","","","","","","","00000000","","CORN","CORN, GRAIN - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","28,710,000",""
"SURVEY","2013","YEAR - AUG FORECAST","","STATE","DELAWARE","10","","","","","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","165",""
"SURVEY","2013","YEAR - AUG FORECAST","","STATE","DELAWARE","10","","","","","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","158,000",""
"SURVEY","2013","YEAR - AUG FORECAST","","STATE","DELAWARE","10","","","","","","","00000000","","SOYBEANS","SOYBEANS - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","6,320,000",""
"SURVEY","2013","YEAR - AUG FORECAST","","STATE","DELAWARE","10","","","","","","","00000000","","SOYBEANS","SOYBEANS - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","40",""
"SURVEY","2013","YEAR - JUN ACREAGE","","STATE","DELAWARE","10","","","","","","","00000000","","SOYBEANS","SOYBEANS, FOLLOWING ANOTHER CROP (DOUBLE CROPPED) - AREA PLANTED, MEASURED IN PCT","TOTAL","NOT SPECIFIED","70",""
"SURVEY","2013","YEAR - MAR ACREAGE","","STATE","DELAWARE","10","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","33,000",""
"SURVEY","2013","YEAR - MAR ACREAGE","","STATE","DELAWARE","10","","","","","","","00000000","","CORN","CORN - ACRES PLANTED","TOTAL","NOT SPECIFIED","180,000",""
"SURVEY","2013","YEAR - MAR ACREAGE","","STATE","DELAWARE","10","","","","","","","00000000","","HAY","HAY - ACRES HARVESTED","TOTAL","NOT SPECIFIED","18,000",""
"SURVEY","2013","YEAR - MAR ACREAGE","","STATE","DELAWARE","10","","","","","","","00000000","","SOYBEANS","SOYBEANS - ACRES PLANTED","TOTAL","NOT SPECIFIED","170,000",""
"SURVEY","2013","YEAR - MAR ACREAGE","","STATE","DELAWARE","10","","","","","","","00000000","","WHEAT","WHEAT - ACRES PLANTED","TOTAL","NOT SPECIFIED","80,000",""
"SURVEY","2013","YEAR - NOV FORECAST","","STATE","DELAWARE","10","","","","","","","00000000","","CORN","CORN, GRAIN - ACRES HARVESTED","TOTAL","NOT SPECIFIED","174,000",""
"SURVEY","2013","YEAR - NOV FORECAST","","STATE","DELAWARE","10","","","","","","","00000000","","CORN","CORN, GRAIN - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","27,840,000",""
"SURVEY","2013","YEAR - NOV FORECAST","","STATE","DELAWARE","10","","","","","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","160",""
"SURVEY","2013","YEAR - NOV FORECAST","","STATE","DELAWARE","10","","","","","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","163,000",""
"SURVEY","2013","YEAR - NOV FORECAST","","STATE","DELAWARE","10","","","","","","","00000000","","SOYBEANS","SOYBEANS - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","6,520,000",""
"SURVEY","2013","YEAR - NOV FORECAST","","STATE","DELAWARE","10","","","","","","","00000000","","SOYBEANS","SOYBEANS - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","40",""
"SURVEY","2013","YEAR - SEP FORECAST","","STATE","DELAWARE","10","","","","","","","00000000","","CORN","CORN, GRAIN - ACRES HARVESTED","TOTAL","NOT SPECIFIED","174,000",""
"SURVEY","2013","YEAR - SEP FORECAST","","STATE","DELAWARE","10","","","","","","","00000000","","CORN","CORN, GRAIN - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","27,840,000",""
"SURVEY","2013","YEAR - SEP FORECAST","","STATE","DELAWARE","10","","","","","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","160",""
"SURVEY","2013","YEAR - SEP FORECAST","","STATE","DELAWARE","10","","","","","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","158,000",""
"SURVEY","2013","YEAR - SEP FORECAST","","STATE","DELAWARE","10","","","","","","","00000000","","SOYBEANS","SOYBEANS - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","6,478,000",""
"SURVEY","2013","YEAR - SEP FORECAST","","STATE","DELAWARE","10","","","","","","","00000000","","SOYBEANS","SOYBEANS - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","41",""
"SURVEY","2012","MARKETING YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","BARLEY","BARLEY - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","5",""
"SURVEY","2012","MARKETING YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","CORN","CORN, GRAIN - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","7.55",""
"SURVEY","2012","MARKETING YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","HAY","HAY - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","227",""
"SURVEY","2012","MARKETING YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","HAY","HAY, (EXCL ALFALFA) - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","224",""
"SURVEY","2012","MARKETING YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","HAY","HAY, ALFALFA - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","263",""
"SURVEY","2012","MARKETING YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","SOYBEANS","SOYBEANS - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","14.4",""
"SURVEY","2012","MARKETING YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","WHEAT","WHEAT - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","7.9",""
"SURVEY","2012","MARKETING YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","WHEAT","WHEAT, WINTER - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","7.9",""
"SURVEY","2012","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","BARLEY","BARLEY - ACRES HARVESTED","TOTAL","NOT SPECIFIED","34,000",""
"SURVEY","2012","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","38,000",""
"SURVEY","2012","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","BARLEY","BARLEY - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","14,280,000",""
"SURVEY","2012","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","BARLEY","BARLEY - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","2,856,000",""
"SURVEY","2012","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","BARLEY","BARLEY - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","84",""
"SURVEY","2012","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","CORN","CORN - ACRES PLANTED","TOTAL","NOT SPECIFIED","185,000",""
"SURVEY","2012","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","CORN","CORN, GRAIN - ACRES HARVESTED","TOTAL","NOT SPECIFIED","178,000",""
"SURVEY","2012","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","CORN","CORN, GRAIN - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","181,427,000",""
"SURVEY","2012","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","CORN","CORN, GRAIN - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","24,030,000",""
"SURVEY","2012","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","135",""
"SURVEY","2012","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","CORN","CORN, SILAGE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","5,000",""
"SURVEY","2012","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","CORN","CORN, SILAGE - PRODUCTION, MEASURED IN TONS","TOTAL","NOT SPECIFIED","85,000",""
"SURVEY","2012","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","CORN","CORN, SILAGE - YIELD, MEASURED IN TONS / ACRE","TOTAL","NOT SPECIFIED","17",""
"SURVEY","2012","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","CROP TOTALS","CROP TOTALS, (EXCL HORTICULTURE) - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","414,971,000",""
"SURVEY","2012","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","FIELD CROP TOTALS","FIELD CROP TOTALS, INCL POTATOES & OTHER - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","362,597,000",""
"SURVEY","2012","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","FIELD CROP TOTALS","FIELD CROP TOTALS, PRINCIPAL, INCL POTATOES - ACRES HARVESTED","TOTAL","NOT SPECIFIED","478,000",""
"SURVEY","2012","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","FIELD CROP TOTALS","FIELD CROP TOTALS, PRINCIPAL, INCL POTATOES - ACRES PLANTED","TOTAL","NOT SPECIFIED","490,000",""
"SURVEY","2012","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","HAY","HAY - ACRES HARVESTED","TOTAL","NOT SPECIFIED","16,000",""
"SURVEY","2012","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","HAY","HAY - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","10,032,000",""
"SURVEY","2012","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","HAY","HAY - PRODUCTION, MEASURED IN TONS","TOTAL","NOT SPECIFIED","42,000",""
"SURVEY","2012","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","HAY","HAY - YIELD, MEASURED IN TONS / ACRE","TOTAL","NOT SPECIFIED","2.63",""
"SURVEY","2012","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","HAY","HAY, (EXCL ALFALFA) - ACRES HARVESTED","TOTAL","NOT SPECIFIED","10,000",""
"SURVEY","2012","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","HAY","HAY, (EXCL ALFALFA) - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","5,824,000",""
"SURVEY","2012","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","HAY","HAY, (EXCL ALFALFA) - PRODUCTION, MEASURED IN TONS","TOTAL","NOT SPECIFIED","26,000",""
"SURVEY","2012","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","HAY","HAY, (EXCL ALFALFA) - YIELD, MEASURED IN TONS / ACRE","TOTAL","NOT SPECIFIED","2.6",""
"SURVEY","2012","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","HAY","HAY, ALFALFA - ACRES HARVESTED","TOTAL","NOT SPECIFIED","6,000",""
"SURVEY","2012","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","HAY","HAY, ALFALFA - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","4,208,000",""
"SURVEY","2012","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","HAY","HAY, ALFALFA - PRODUCTION, MEASURED IN TONS","TOTAL","NOT SPECIFIED","16,000",""
"SURVEY","2012","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","HAY","HAY, ALFALFA - YIELD, MEASURED IN TONS / ACRE","TOTAL","NOT SPECIFIED","2.7",""
"SURVEY","2012","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","HAY & HAYLAGE","HAY & HAYLAGE - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","10,032,000",""
"SURVEY","2012","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","HAY & HAYLAGE","HAY & HAYLAGE, ALFALFA - ACRES PLANTED","TOTAL","NOT SPECIFIED","2,000",""
"SURVEY","2012","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","168,000",""
"SURVEY","2012","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","SOYBEANS","SOYBEANS - ACRES PLANTED","TOTAL","NOT SPECIFIED","170,000",""
"SURVEY","2012","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","SOYBEANS","SOYBEANS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","102,816,000",""
"SURVEY","2012","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","SOYBEANS","SOYBEANS - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","7,140,000",""
"SURVEY","2012","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","SOYBEANS","SOYBEANS - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","42.5",""
"SURVEY","2012","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","76,000",""
"SURVEY","2012","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","WHEAT","WHEAT - ACRES PLANTED","TOTAL","NOT SPECIFIED","80,000",""
"SURVEY","2012","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","44,430,000",""
"SURVEY","2012","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","5,624,000",""
"SURVEY","2012","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","WHEAT","WHEAT - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","74",""
"SURVEY","2012","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","WHEAT","WHEAT, WINTER - ACRES HARVESTED","TOTAL","NOT SPECIFIED","76,000",""
"SURVEY","2012","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","WHEAT","WHEAT, WINTER - ACRES PLANTED","TOTAL","NOT SPECIFIED","80,000",""
"SURVEY","2012","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","WHEAT","WHEAT, WINTER - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","44,430,000",""
"SURVEY","2012","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","WHEAT","WHEAT, WINTER - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","5,624,000",""
"SURVEY","2012","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","WHEAT","WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","74",""
