"Program","Year","Period","Week Ending","Geo Level","State","State ANSI","Ag District","Ag District Code","County","County ANSI","Zip Code","Region","watershed_code","Watershed","Commodity","Data Item","Domain","Domain Category","Value","CV (%)"
"SURVEY","2014","YEAR","","STATE","OHIO","39","","","","","","","00000000","","CORN","CORN - PEST MGMT, MEASURED IN PCT OF OPERATIONS","PRACTICE, MONITORING","PRACTICE, MONITORING: (WRITTEN OR ELECTRONIC RECORDS KEPT TO TRACK THE ACTIVITY OF PESTS)","24",""
"SURVEY","2014","YEAR","","STATE","OHIO","39","","","","","","","00000000","","CORN","CORN - PEST MGMT, MEASURED IN PCT OF OPERATIONS","PRACTICE, PREVENTION","PRACTICE, PREVENTION: (BENEFICIAL INSECT OR VERTEBRATE HABITAT MAINTAINED)","11",""
"SURVEY","2014","YEAR","","STATE","OHIO","39","","","","","","","00000000","","CORN","CORN - PEST MGMT, MEASURED IN PCT OF OPERATIONS","PRACTICE, PREVENTION","PRACTICE, PREVENTION: (CROP RESIDUES REMOVED OR BURNED DOWN)","22",""
"SURVEY","2014","YEAR","","STATE","OHIO","39","","","","","","","00000000","","CORN","CORN - PEST MGMT, MEASURED IN PCT OF OPERATIONS","PRACTICE, PREVENTION","PRACTICE, PREVENTION: (EQUIPMENT & IMPLEMENTS CLEANED AFTER FIELD WORK TO REDUCE SPREAD OF PESTS)","42",""
"SURVEY","2014","YEAR","","STATE","OHIO","39","","","","","","","00000000","","CORN","CORN - PEST MGMT, MEASURED IN PCT OF OPERATIONS","PRACTICE, PREVENTION","PRACTICE, PREVENTION: (FIELD EDGES, DITCHES, OR FENCE LINES WERE CHOPPED, SPRAYED, MOWED, PLOWED, OR BURNED)","46",""
"SURVEY","2014","YEAR","","STATE","OHIO","39","","","","","","","00000000","","CORN","CORN - PEST MGMT, MEASURED IN PCT OF OPERATIONS","PRACTICE, PREVENTION","PRACTICE, PREVENTION: (FIELD LEFT FALLOW PREVIOUS YEAR TO MANAGE INSECTS)"," (Z)",""
"SURVEY","2014","YEAR","","STATE","OHIO","39","","","","","","","00000000","","CORN","CORN - PEST MGMT, MEASURED IN PCT OF OPERATIONS","PRACTICE, PREVENTION","PRACTICE, PREVENTION: (FLAMER USED TO KILL WEEDS)","1",""
"SURVEY","2014","YEAR","","STATE","OHIO","39","","","","","","","00000000","","CORN","CORN - PEST MGMT, MEASURED IN PCT OF OPERATIONS","PRACTICE, PREVENTION","PRACTICE, PREVENTION: (NO-TILL OR MINIMUM TILL USED)","76",""
"SURVEY","2014","YEAR","","STATE","OHIO","39","","","","","","","00000000","","CORN","CORN - PEST MGMT, MEASURED IN PCT OF OPERATIONS","PRACTICE, PREVENTION","PRACTICE, PREVENTION: (PLOWED DOWN CROP RESIDUE USING CONVENTIONAL TILLAGE)","29",""
"SURVEY","2014","YEAR","","STATE","OHIO","39","","","","","","","00000000","","CORN","CORN - PEST MGMT, MEASURED IN PCT OF OPERATIONS","PRACTICE, PREVENTION","PRACTICE, PREVENTION: (SEED TREATED FOR INSECT OR DISEASE CONTROL AFTER PURCHASE)","26",""
"SURVEY","2014","YEAR","","STATE","OHIO","39","","","","","","","00000000","","CORN","CORN - PEST MGMT, MEASURED IN PCT OF OPERATIONS","PRACTICE, PREVENTION","PRACTICE, PREVENTION: (WATER MGMT PRACTICES USED)","1",""
"SURVEY","2014","YEAR","","STATE","OHIO","39","","","","","","","00000000","","CORN","CORN - PEST MGMT, MEASURED IN PCT OF OPERATIONS","PRACTICE, SUPPRESSION","PRACTICE, SUPPRESSION: (BENEFICIAL ORGANISMS APPLIED OR RELEASED)","0",""
"SURVEY","2014","YEAR","","STATE","OHIO","39","","","","","","","00000000","","CORN","CORN - PEST MGMT, MEASURED IN PCT OF OPERATIONS","PRACTICE, SUPPRESSION","PRACTICE, SUPPRESSION: (BIOLOGICAL PESTICIDES APPLIED)","8",""
"SURVEY","2014","YEAR","","STATE","OHIO","39","","","","","","","00000000","","CORN","CORN - PEST MGMT, MEASURED IN PCT OF OPERATIONS","PRACTICE, SUPPRESSION","PRACTICE, SUPPRESSION: (BUFFER STRIPS OR BORDER ROWS MAINTAINED TO ISOLATE ORGANIC FROM NON ORGANIC CROPS)","3",""
"SURVEY","2014","YEAR","","STATE","OHIO","39","","","","","","","00000000","","CORN","CORN - PEST MGMT, MEASURED IN PCT OF OPERATIONS","PRACTICE, SUPPRESSION","PRACTICE, SUPPRESSION: (FLORAL LURES, ATTRACTANTS, REPELLANTS, PHERMONE TRAPS, OR BIOLOGICAL PEST CONTROLS USED)"," (Z)",""
"SURVEY","2014","YEAR","","STATE","OHIO","39","","","","","","","00000000","","CORN","CORN - PEST MGMT, MEASURED IN PCT OF OPERATIONS","PRACTICE, SUPPRESSION","PRACTICE, SUPPRESSION: (GROUND COVERS, MULCHES, OR OTHER PHYSICAL BARRIERS MAINTAINED)","35",""
"SURVEY","2014","YEAR","","STATE","OHIO","39","","","","","","","00000000","","CORN","CORN - PEST MGMT, MEASURED IN PCT OF OPERATIONS","PRACTICE, SUPPRESSION","PRACTICE, SUPPRESSION: (PESTICIDES WITH DIFFERENT MECHANISMS OF ACTION USED TO KEEP PEST FROM BECOMING RESISTANT TO PESTICIDES)","38",""
"SURVEY","2014","YEAR","","STATE","OHIO","39","","","","","","","00000000","","CORN","CORN - PEST MGMT, MEASURED IN PCT OF OPERATIONS","PRACTICE, SUPPRESSION","PRACTICE, SUPPRESSION: (SCOUTING DATA COMPARED TO PUBLISHED INFORMATION TO ASSIST DECISIONS)","17",""
"SURVEY","2014","YEAR","","STATE","OHIO","39","","","","","","","00000000","","CORN","CORN - PEST MGMT, MEASURED IN PCT OF OPERATIONS","PRACTICE, SUPPRESSION","PRACTICE, SUPPRESSION: (TRAP CROP GROWN TO MANAGE INSECTS)","4",""
"SURVEY","2014","YEAR","","STATE","OHIO","39","","","","","","","00000000","","CORN","CORN - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, FUNGICIDE","CHEMICAL, FUNGICIDE: (AZOXYSTROBIN = 128810)"," (D)",""
"SURVEY","2014","YEAR","","STATE","OHIO","39","","","","","","","00000000","","CORN","CORN - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, FUNGICIDE","CHEMICAL, FUNGICIDE: (METCONAZOLE = 125619)"," (D)",""
"SURVEY","2014","YEAR","","STATE","OHIO","39","","","","","","","00000000","","CORN","CORN - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, FUNGICIDE","CHEMICAL, FUNGICIDE: (PROPICONAZOLE = 122101)","3",""
"SURVEY","2014","YEAR","","STATE","OHIO","39","","","","","","","00000000","","CORN","CORN - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, FUNGICIDE","CHEMICAL, FUNGICIDE: (PROTHIOCONAZOLE = 113961)"," (D)",""
"SURVEY","2014","YEAR","","STATE","OHIO","39","","","","","","","00000000","","CORN","CORN - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, FUNGICIDE","CHEMICAL, FUNGICIDE: (PYRACLOSTROBIN = 99100)"," (D)",""
"SURVEY","2014","YEAR","","STATE","OHIO","39","","","","","","","00000000","","CORN","CORN - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, FUNGICIDE","CHEMICAL, FUNGICIDE: (TEBUCONAZOLE = 128997)"," (D)",""
"SURVEY","2014","YEAR","","STATE","OHIO","39","","","","","","","00000000","","CORN","CORN - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, FUNGICIDE","CHEMICAL, FUNGICIDE: (TOTAL)","9",""
"SURVEY","2014","YEAR","","STATE","OHIO","39","","","","","","","00000000","","CORN","CORN - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, FUNGICIDE","CHEMICAL, FUNGICIDE: (TRIFLOXYSTROBIN = 129112)"," (D)",""
"SURVEY","2014","YEAR","","STATE","OHIO","39","","","","","","","00000000","","CORN","CORN - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (2,4-D, 2-EHE = 30063)","16",""
"SURVEY","2014","YEAR","","STATE","OHIO","39","","","","","","","00000000","","CORN","CORN - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (2,4-D, DIMETH. SALT = 30019)","5",""
"SURVEY","2014","YEAR","","STATE","OHIO","39","","","","","","","00000000","","CORN","CORN - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (ACETOCHLOR = 121601)","21",""
"SURVEY","2014","YEAR","","STATE","OHIO","39","","","","","","","00000000","","CORN","CORN - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (ATRAZINE = 80803)","78",""
"SURVEY","2014","YEAR","","STATE","OHIO","39","","","","","","","00000000","","CORN","CORN - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (CLOPYRALID = 117403)","13",""
"SURVEY","2014","YEAR","","STATE","OHIO","39","","","","","","","00000000","","CORN","CORN - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (CLOPYRALID POTASSIUM = 117423)"," (D)",""
"SURVEY","2014","YEAR","","STATE","OHIO","39","","","","","","","00000000","","CORN","CORN - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (DICAMBA, DIGLY. SALT = 128931)","2",""
"SURVEY","2014","YEAR","","STATE","OHIO","39","","","","","","","00000000","","CORN","CORN - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (DICAMBA, DIMET. SALT = 29802)"," (D)",""
"SURVEY","2014","YEAR","","STATE","OHIO","39","","","","","","","00000000","","CORN","CORN - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (DICAMBA, POT. SALT = 129043)"," (D)",""
"SURVEY","2014","YEAR","","STATE","OHIO","39","","","","","","","00000000","","CORN","CORN - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (DICAMBA, SODIUM SALT = 29806)","6",""
"SURVEY","2014","YEAR","","STATE","OHIO","39","","","","","","","00000000","","CORN","CORN - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (DIFLUFENZOPYR-SODIUM = 5107)","6",""
"SURVEY","2014","YEAR","","STATE","OHIO","39","","","","","","","00000000","","CORN","CORN - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (DIMETHENAMID-P = 120051)","4",""
"SURVEY","2014","YEAR","","STATE","OHIO","39","","","","","","","00000000","","CORN","CORN - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (FLUMETSULAM = 129016)","13",""
"SURVEY","2014","YEAR","","STATE","OHIO","39","","","","","","","00000000","","CORN","CORN - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (FLUTHIACET-METHYL = 108803)"," (D)",""
"SURVEY","2014","YEAR","","STATE","OHIO","39","","","","","","","00000000","","CORN","CORN - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (GLUFOSINATE-AMMONIUM = 128850)"," (D)",""
"SURVEY","2014","YEAR","","STATE","OHIO","39","","","","","","","00000000","","CORN","CORN - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (GLYPHOSATE = 417300)","4",""
"SURVEY","2014","YEAR","","STATE","OHIO","39","","","","","","","00000000","","CORN","CORN - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (GLYPHOSATE DIM. SALT = 103608)"," (D)",""
"SURVEY","2014","YEAR","","STATE","OHIO","39","","","","","","","00000000","","CORN","CORN - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (GLYPHOSATE ISO. SALT = 103601)","33",""
"SURVEY","2014","YEAR","","STATE","OHIO","39","","","","","","","00000000","","CORN","CORN - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (GLYPHOSATE POT. SALT = 103613)","27",""
"SURVEY","2014","YEAR","","STATE","OHIO","39","","","","","","","00000000","","CORN","CORN - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (IMAZAQUIN, MON. SALT = 128840)"," (D)",""
"SURVEY","2014","YEAR","","STATE","OHIO","39","","","","","","","00000000","","CORN","CORN - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (ISOXAFLUTOLE = 123000)","15",""
"SURVEY","2014","YEAR","","STATE","OHIO","39","","","","","","","00000000","","CORN","CORN - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (MESOTRIONE = 122990)","24",""
"SURVEY","2014","YEAR","","STATE","OHIO","39","","","","","","","00000000","","CORN","CORN - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (NICOSULFURON = 129008)"," (D)",""
"SURVEY","2014","YEAR","","STATE","OHIO","39","","","","","","","00000000","","CORN","CORN - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (PENDIMETHALIN = 108501)"," (D)",""
"SURVEY","2014","YEAR","","STATE","OHIO","39","","","","","","","00000000","","CORN","CORN - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (PYROXASULFONE = 90099)"," (D)",""
"SURVEY","2014","YEAR","","STATE","OHIO","39","","","","","","","00000000","","CORN","CORN - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (RIMSULFURON = 129009)","3",""
"SURVEY","2014","YEAR","","STATE","OHIO","39","","","","","","","00000000","","CORN","CORN - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (S-METOLACHLOR = 108800)","32",""
"SURVEY","2014","YEAR","","STATE","OHIO","39","","","","","","","00000000","","CORN","CORN - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (SAFLUFENACIL = 118203)","2",""
"SURVEY","2014","YEAR","","STATE","OHIO","39","","","","","","","00000000","","CORN","CORN - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (SIMAZINE = 80807)","4",""
"SURVEY","2014","YEAR","","STATE","OHIO","39","","","","","","","00000000","","CORN","CORN - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (TEMBOTRIONE = 12801)","4",""
"SURVEY","2014","YEAR","","STATE","OHIO","39","","","","","","","00000000","","CORN","CORN - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (THIENCARBAZONE-METHY = 15804)","15",""
"SURVEY","2014","YEAR","","STATE","OHIO","39","","","","","","","00000000","","CORN","CORN - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (TOPRAMEZONE = 123009)"," (D)",""
"SURVEY","2014","YEAR","","STATE","OHIO","39","","","","","","","00000000","","CORN","CORN - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (TOTAL)","99",""
"SURVEY","2014","YEAR","","STATE","OHIO","39","","","","","","","00000000","","CORN","CORN - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (TRALKOXYDIM = 121000)"," (D)",""
"SURVEY","2014","YEAR","","STATE","OHIO","39","","","","","","","00000000","","CORN","CORN - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (TRIFLURALIN = 36101)"," (D)",""
"SURVEY","2014","YEAR","","STATE","OHIO","39","","","","","","","00000000","","CORN","CORN - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, INSECTICIDE","CHEMICAL, INSECTICIDE: (BETA-CYFLUTHRIN = 118831)"," (D)",""
"SURVEY","2014","YEAR","","STATE","OHIO","39","","","","","","","00000000","","CORN","CORN - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, INSECTICIDE","CHEMICAL, INSECTICIDE: (BIFENTHRIN = 128825)"," (D)",""
"SURVEY","2014","YEAR","","STATE","OHIO","39","","","","","","","00000000","","CORN","CORN - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, INSECTICIDE","CHEMICAL, INSECTICIDE: (CHLORPYRIFOS = 59101)"," (D)",""
"SURVEY","2014","YEAR","","STATE","OHIO","39","","","","","","","00000000","","CORN","CORN - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, INSECTICIDE","CHEMICAL, INSECTICIDE: (CYFLUTHRIN = 128831)"," (D)",""
"SURVEY","2014","YEAR","","STATE","OHIO","39","","","","","","","00000000","","CORN","CORN - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, INSECTICIDE","CHEMICAL, INSECTICIDE: (ESFENVALERATE = 109303)"," (D)",""
"SURVEY","2014","YEAR","","STATE","OHIO","39","","","","","","","00000000","","CORN","CORN - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, INSECTICIDE","CHEMICAL, INSECTICIDE: (IMIDACLOPRID = 129099)"," (D)",""
"SURVEY","2014","YEAR","","STATE","OHIO","39","","","","","","","00000000","","CORN","CORN - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, INSECTICIDE","CHEMICAL, INSECTICIDE: (LAMBDA-CYHALOTHRIN = 128897)"," (D)",""
"SURVEY","2014","YEAR","","STATE","OHIO","39","","","","","","","00000000","","CORN","CORN - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, INSECTICIDE","CHEMICAL, INSECTICIDE: (METHOXYFENOZIDE = 121027)"," (D)",""
"SURVEY","2014","YEAR","","STATE","OHIO","39","","","","","","","00000000","","CORN","CORN - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, INSECTICIDE","CHEMICAL, INSECTICIDE: (PERMETHRIN = 109701)"," (D)",""
"SURVEY","2014","YEAR","","STATE","OHIO","39","","","","","","","00000000","","CORN","CORN - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, INSECTICIDE","CHEMICAL, INSECTICIDE: (TEBUPIRIMPHOS = 129086)"," (D)",""
"SURVEY","2014","YEAR","","STATE","OHIO","39","","","","","","","00000000","","CORN","CORN - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, INSECTICIDE","CHEMICAL, INSECTICIDE: (TOTAL)","13",""
"SURVEY","2014","YEAR","","STATE","OHIO","39","","","","","","","00000000","","CORN","CORN - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, INSECTICIDE","CHEMICAL, INSECTICIDE: (ZETA-CYPERMETHRIN = 129064)"," (D)",""
"SURVEY","2014","YEAR","","STATE","OHIO","39","","","","","","","00000000","","CORN","CORN - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, OTHER","CHEMICAL, OTHER: (NITRAPYRIN = 69203)"," (D)",""
"SURVEY","2014","YEAR","","STATE","OHIO","39","","","","","","","00000000","","CORN","CORN - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, OTHER","CHEMICAL, OTHER: (TOTAL)"," (D)",""
"SURVEY","2014","YEAR","","STATE","OHIO","39","","","","","","","00000000","","CORN","CORN - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","FERTILIZER","FERTILIZER: (NITROGEN)","98",""
"SURVEY","2014","YEAR","","STATE","OHIO","39","","","","","","","00000000","","CORN","CORN - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","FERTILIZER","FERTILIZER: (PHOSPHATE)","85",""
"SURVEY","2014","YEAR","","STATE","OHIO","39","","","","","","","00000000","","CORN","CORN - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","FERTILIZER","FERTILIZER: (POTASH)","80",""
"SURVEY","2014","YEAR","","STATE","OHIO","39","","","","","","","00000000","","CORN","CORN - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","FERTILIZER","FERTILIZER: (SULFUR)","15",""
"SURVEY","2014","YEAR","","STATE","OHIO","39","","","","","","","00000000","","CORN","CORN, BIOTECH - AREA PLANTED, MEASURED IN PCT BY TYPE","TOTAL","NOT SPECIFIED","86",""
"SURVEY","2014","YEAR","","STATE","OHIO","39","","","","","","","00000000","","CORN","CORN, BIOTECH, BT - AREA PLANTED, MEASURED IN PCT BY TYPE","TOTAL","NOT SPECIFIED","3",""
"SURVEY","2014","YEAR","","STATE","OHIO","39","","","","","","","00000000","","CORN","CORN, BIOTECH, HERBICIDE RESISTANT - AREA PLANTED, MEASURED IN PCT BY TYPE","TOTAL","NOT SPECIFIED","14",""
"SURVEY","2014","YEAR","","STATE","OHIO","39","","","","","","","00000000","","CORN","CORN, BIOTECH, STACKED GENE - AREA PLANTED, MEASURED IN PCT BY TYPE","TOTAL","NOT SPECIFIED","69",""
"SURVEY","2014","YEAR","","STATE","OHIO","39","","","","","","","00000000","","CORN","CORN, GRAIN - ACRES HARVESTED","TOTAL","NOT SPECIFIED","3,480,000",""
"SURVEY","2014","YEAR","","STATE","OHIO","39","","","","","","","00000000","","CORN","CORN, GRAIN - AREA PLANTED, MEASURED IN PCT BY SIZE GROUP","PLANT POPULATION","PLANT POPULATION: (20,000 TO 22,500 PLANTS / ACRE)","1.8",""
"SURVEY","2014","YEAR","","STATE","OHIO","39","","","","","","","00000000","","CORN","CORN, GRAIN - AREA PLANTED, MEASURED IN PCT BY SIZE GROUP","PLANT POPULATION","PLANT POPULATION: (22,501 TO 25,000 PLANTS / ACRE)","5.5",""
"SURVEY","2014","YEAR","","STATE","OHIO","39","","","","","","","00000000","","CORN","CORN, GRAIN - AREA PLANTED, MEASURED IN PCT BY SIZE GROUP","PLANT POPULATION","PLANT POPULATION: (25,001 TO 27,500 PLANTS / ACRE)","8.3",""
"SURVEY","2014","YEAR","","STATE","OHIO","39","","","","","","","00000000","","CORN","CORN, GRAIN - AREA PLANTED, MEASURED IN PCT BY SIZE GROUP","PLANT POPULATION","PLANT POPULATION: (27,501 TO 30,000 PLANTS / ACRE)","35.8",""
"SURVEY","2014","YEAR","","STATE","OHIO","39","","","","","","","00000000","","CORN","CORN, GRAIN - AREA PLANTED, MEASURED IN PCT BY SIZE GROUP","PLANT POPULATION","PLANT POPULATION: (30,001 OR MORE PLANTS / ACRE)","43.1",""
"SURVEY","2014","YEAR","","STATE","OHIO","39","","","","","","","00000000","","CORN","CORN, GRAIN - AREA PLANTED, MEASURED IN PCT BY SIZE GROUP","PLANT POPULATION","PLANT POPULATION: (LESS THAN 20,000 PLANTS / ACRE)","5.5",""
"SURVEY","2014","YEAR","","STATE","OHIO","39","","","","","","","00000000","","CORN","CORN, GRAIN - AREA PLANTED, MEASURED IN PCT BY SIZE GROUP","ROW WIDTH","ROW WIDTH: (20.6 TO 30.5 INCHES)","83.5",""
"SURVEY","2014","YEAR","","STATE","OHIO","39","","","","","","","00000000","","CORN","CORN, GRAIN - AREA PLANTED, MEASURED IN PCT BY SIZE GROUP","ROW WIDTH","ROW WIDTH: (30.6 TO 34.5 INCHES)","13.8",""
"SURVEY","2014","YEAR","","STATE","OHIO","39","","","","","","","00000000","","CORN","CORN, GRAIN - AREA PLANTED, MEASURED IN PCT BY SIZE GROUP","ROW WIDTH","ROW WIDTH: (34.6 TO 36.5 INCHES)","0",""
"SURVEY","2014","YEAR","","STATE","OHIO","39","","","","","","","00000000","","CORN","CORN, GRAIN - AREA PLANTED, MEASURED IN PCT BY SIZE GROUP","ROW WIDTH","ROW WIDTH: (36.6 TO 38.5 INCHES)","0.9",""
"SURVEY","2014","YEAR","","STATE","OHIO","39","","","","","","","00000000","","CORN","CORN, GRAIN - AREA PLANTED, MEASURED IN PCT BY SIZE GROUP","ROW WIDTH","ROW WIDTH: (38.6 OR MORE INCHES)","0.9",""
"SURVEY","2014","YEAR","","STATE","OHIO","39","","","","","","","00000000","","CORN","CORN, GRAIN - AREA PLANTED, MEASURED IN PCT BY SIZE GROUP","ROW WIDTH","ROW WIDTH: (LESS THAN 20.6 INCHES)","0.9",""
"SURVEY","2014","YEAR","","STATE","OHIO","39","","","","","","","00000000","","CORN","CORN, GRAIN - EAR COUNT, MEASURED IN EARS / ACRE","TOTAL","NOT SPECIFIED","29,600",""
"SURVEY","2014","YEAR","","STATE","OHIO","39","","","","","","","00000000","","CORN","CORN, GRAIN - NUMBER OF SAMPLES","ROW WIDTH","ROW WIDTH: (30 INCHES)","107",""
"SURVEY","2014","YEAR","","STATE","OHIO","39","","","","","","","00000000","","CORN","CORN, GRAIN - NUMBER OF SAMPLES","ROW WIDTH","ROW WIDTH: (36 INCHES)","1",""
"SURVEY","2014","YEAR","","STATE","OHIO","39","","","","","","","00000000","","CORN","CORN, GRAIN - NUMBER OF SAMPLES","ROW WIDTH","ROW WIDTH: (38 INCHES)","2",""
"SURVEY","2014","YEAR","","STATE","OHIO","39","","","","","","","00000000","","CORN","CORN, GRAIN - NUMBER OF SAMPLES","ROW WIDTH","ROW WIDTH: (38.1 OR MORE INCHES)","0",""
"SURVEY","2014","YEAR","","STATE","OHIO","39","","","","","","","00000000","","CORN","CORN, GRAIN - NUMBER OF SAMPLES","ROW WIDTH","ROW WIDTH: (LESS THAN 30.0 INCHES)","2",""
"SURVEY","2014","YEAR","","STATE","OHIO","39","","","","","","","00000000","","CORN","CORN, GRAIN - NUMBER OF SAMPLES","TOTAL","NOT SPECIFIED","109",""
"SURVEY","2014","YEAR","","STATE","OHIO","39","","","","","","","00000000","","CORN","CORN, GRAIN - PLANT POPULATION, MEASURED IN PLANTS / ACRE","TOTAL","NOT SPECIFIED","29,600",""
"SURVEY","2014","YEAR","","STATE","OHIO","39","","","","","","","00000000","","CORN","CORN, GRAIN - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","2,315,174,000",""
"SURVEY","2014","YEAR","","STATE","OHIO","39","","","","","","","00000000","","CORN","CORN, GRAIN - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","612,480,000",""
"SURVEY","2014","YEAR","","STATE","OHIO","39","","","","","","","00000000","","CORN","CORN, GRAIN - ROW WIDTH, MEASURED IN INCHES / ROW","TOTAL","NOT SPECIFIED","30.2",""
